Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
6	5	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-94-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:57:57,993+02:00	
6	5	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-94-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:57:58,633+02:00	
6	5	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-94-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:57:58,963+02:00	
6	5	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-94-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:57:59,210+02:00	
6	6	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-93-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:52,500+02:00	
6	6	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-93-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:52,830+02:00	
6	6	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-93-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:53,063+02:00	
6	6	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-93-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:58:53,717+02:00	
6	6	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-93-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:58:54,047+02:00	
6	6	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-93-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:58:54,297+02:00	
6	6	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-93-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:58:54,937+02:00	
6	6	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-93-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:58:55,277+02:00	
6	6	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-93-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:58:55,513+02:00	
6	6	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-93-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:58:56,167+02:00	
6	6	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-93-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:58:56,497+02:00	
6	6	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-93-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:58:56,743+02:00	
6	6	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-93-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:58:57,383+02:00	
6	6	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-93-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:58:57,727+02:00	
6	6	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-93-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:58:57,977+02:00	
6	7	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-92-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:58,773+02:00	
6	7	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-92-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:59,100+02:00	
6	7	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-92-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:58:59,333+02:00	
6	7	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-92-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:58:59,957+02:00	
6	7	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-92-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:59:00,300+02:00	
6	7	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-92-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:59:00,550+02:00	
6	7	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-92-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:01,190+02:00	
6	7	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-92-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:01,517+02:00	
6	7	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-92-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:01,767+02:00	
6	7	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-92-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:59:02,423+02:00	
6	7	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-92-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:59:02,750+02:00	
6	7	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-92-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:59:03,000+02:00	
6	7	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-92-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:59:03,623+02:00	
6	7	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-92-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:59:03,937+02:00	
6	7	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-92-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T15:59:04,187+02:00	
6	8	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-83-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:59:56,133+02:00	
6	8	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-83-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:59:56,460+02:00	
6	8	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-83-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T15:59:56,697+02:00	
6	8	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-83-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:59:57,337+02:00	
6	8	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-83-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:59:57,677+02:00	
6	8	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-83-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T15:59:57,913+02:00	
6	8	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-83-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:58,537+02:00	
6	8	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-83-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:58,880+02:00	
6	8	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-83-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T15:59:59,130+02:00	
6	8	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-83-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T15:59:59,783+02:00	
6	8	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-83-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:00:00,127+02:00	
6	8	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-83-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:00:00,377+02:00	
6	8	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-83-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:01,017+02:00	
6	8	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-83-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:01,343+02:00	
6	8	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-83-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:01,577+02:00	
6	9	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-82-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:00:02,373+02:00	
6	9	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-82-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:00:02,700+02:00	
6	9	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-82-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:00:02,950+02:00	
6	9	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-82-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:00:03,577+02:00	
6	9	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-82-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:00:03,903+02:00	
6	9	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-82-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:00:04,153+02:00	
6	9	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-82-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:00:04,777+02:00	
6	9	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-82-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:00:05,103+02:00	
6	9	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-82-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:00:05,353+02:00	
6	9	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-82-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:00:05,977+02:00	
6	9	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-82-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:00:06,307+02:00	
6	9	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-82-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:00:06,553+02:00	
6	9	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-82-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:07,177+02:00	
6	9	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-82-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:07,523+02:00	
6	9	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-82-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:00:07,757+02:00	
6	10	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-81-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:00:59,923+02:00	
6	10	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-81-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:01:00,250+02:00	
6	10	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-81-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:01:00,483+02:00	
6	10	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-81-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:01,153+02:00	
6	10	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-81-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:01,497+02:00	
6	10	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-81-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:01,733+02:00	
6	10	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-81-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:02,403+02:00	
6	10	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-81-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:02,730+02:00	
6	10	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-81-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:02,980+02:00	
6	10	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-81-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:01:03,637+02:00	
6	10	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-81-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:01:03,977+02:00	
6	10	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-81-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:01:04,213+02:00	
6	10	1	0	5	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-81-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:01:04,883+02:00	
6	10	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-81-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:01:05,210+02:00	
6	10	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/409-81-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2023-04-27T16:01:05,460+02:00	
6	11	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-80-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:01:06,317+02:00	
6	11	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-80-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:01:06,677+02:00	
6	11	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/413-80-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2023-04-27T16:01:06,927+02:00	
6	11	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-80-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:07,567+02:00	
6	11	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-80-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:07,893+02:00	
6	11	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/414-80-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2023-04-27T16:01:08,127+02:00	
6	11	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-80-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:08,767+02:00	
6	11	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-80-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:09,097+02:00	
6	11	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/415-80-103-610-61-80-413-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2023-04-27T16:01:09,343+02:00	
6	11	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-80-103-610-61-80-415-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:01:09,983+02:00	
6	11	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/86f91c4c-16ba-4e42-84a2-4604391c94ed/408-80-103-610-61-80-412-29.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2023-04-27T16:01:10,327+02:00	
